0.9320133343843353,0.09252047226839774,0.5880832256923015,0.8350936667524436,1.0364610688227067,-0.23077124772481128,-1.0904023711626607,1.4485881702661814,-0.22088124295345424,-1.2876204887876705,-1.761299061709479,0.13408716869833467,1.8825314661961876,-0.06391098779430279,0.1,-0.1,-0.0756375428115725,-0.1,0.08414728862930153,-0.1
0.9336507793046809,0.09474156283375455,0.5574170655105948,0.8778370529534203,0.859136121078246,-0.15534347212585162,-1.0827596742921808,1.4565660319834857,-0.2220558608284298,-1.2879727732540807,-1.7595588219528993,0.14009968395493272,1.8825314661961876,-0.04756880607906109,0.08062165207635917,-0.09032578520310156,-0.06450215992336597,-0.08504002471865565,0.09015423226310396,-0.08795349987274426
0.9353375511617625,0.09702956227185655,0.5258271076948858,0.9218680551717834,0.6764693774843782,-0.07764348506567578,-1.0748867462729523,1.4647842214671347,-0.22326586328391132,-1.288335670055215,-1.7577661586336628,0.1462933222258089,1.8825314661961876,-0.030734327033031313,0.06065954433875216,-0.08036014113409179,-0.053031331048283975,-0.06962939015399218,0.09634213106976175,-0.0755441069591199
0.9362896811613972,0.09832106645187833,0.5079955637328192,0.9467221799012621,0.5733597092852687,-0.03378427059003772,-1.070442724444748,1.4694231326021603,-0.22394887185597084,-1.2885405139584858,-1.75675425621288,0.14978943747093112,1.8825314661961876,-0.021231789709651422,0.04939155836120702,-0.07473484649572766,-0.04655640662576213,-0.06093056854345836,0.09983500656669796,-0.06853939246811748
0.9363340895273056,0.09838130359409691,0.50716388136877,0.9478814029755712,0.568550563605759,-0.03173862971575134,-1.0702354504931582,1.4696394964003596,-0.22398072810942174,-1.2885500680981663,-1.756707059997045,0.14995250004129726,1.8825314661961876,-0.020788581161788916,0.048866007391766934,-0.07447247671141395,-0.04625440919568999,-0.06052484615974996,0.09999791803172876,-0.0682126850601802
0.9363340154640549,0.09838120313197744,0.507165268429476,0.9478794696500068,0.5685585841882431,-0.031742041388522074,-1.0702357961798843,1.4696391355537965,-0.2239806749802954,-1.288550052163992,-1.7567071387098074,0.1499522280892952,1.8825314661961876,-0.02078932033480482,0.048866883893578475,-0.07447291428570192,-0.046254912860053544,-0.060525522814204015,0.0999976463317367,-0.06821322993527616
0.9363340087304706,0.09838119399829572,0.5071653945364216,0.9478792938784772,0.5685593133929239,-0.031742351566462206,-1.0702358276085715,1.4696391027468272,-0.22398067014997194,-1.2885500507153098,-1.75670714586611,0.14995220336432377,1.8825314661961876,-0.020789387537956727,0.048866963582207684,-0.07447295406850069,-0.046254958651542145,-0.06052558433337623,0.09999762162967718,-0.06821327947350747
0.936334008695125,0.09838119395035168,0.5071653951983753,0.9478792929558268,0.5685593172206256,-0.03174235319463145,-1.0702358277735453,1.4696391025746187,-0.22398067012461687,-1.2885500507077055,-1.7567071459036745,0.14995220323453878,1.8825314661961876,-0.020789387890715872,0.04886696400050492,-0.0744729542773264,-0.04625495889190835,-0.060525584656299335,0.09999762150001247,-0.06821327973354088
0.9363340087287796,0.09838119399600205,0.5071653945680898,0.9478792938343372,0.5685593135760432,-0.031742351644354676,-1.070235827616464,1.4696391027385887,-0.22398067014875894,-1.288550050714946,-1.756707145867907,0.1499522033581148,1.8825314661961876,-0.020789387554832908,0.048866963602219246,-0.07447295407849103,-0.04625495866304139,-0.06052558434882504,0.09999762162347395,-0.0682132794859476
0.9363340087303774,0.09838119399816934,0.5071653945381663,0.9478792938760453,0.5685593134030128,-0.03174235157075368,-1.0702358276090063,1.4696391027463733,-0.2239806701499051,-1.2885500507152898,-1.7567071458662091,0.14995220336398168,1.8825314661961876,-0.020789387538886518,0.04886696358331022,-0.0744729540690511,-0.046254958652175694,-0.06052558433422738,0.09999762162933541,-0.06821327947419287
0.9363380647082626,0.09839946337851294,0.5071572471778395,0.9477921896889586,0.5685300675065831,-0.0317707944993766,-1.0702325605742262,1.4696421071315964,-0.22398062833297092,-1.2885501901977108,-1.7567060416005904,0.1499542447624622,1.8825314661961876,-0.020794048366970203,0.048866963582207684,-0.07447295406850069,-0.0462467911763338,-0.06052264743854988,0.1,-0.06821327947350747
0.9320180227436179,0.09247190058159252,0.5880925908863921,0.8350973664123984,1.0365712270057474,-0.23080396712912876,-1.090401745486096,1.4485819358160679,-0.22087244503860812,-1.2876200768868182,-1.7612971093591432,0.13407979704103531,1.883148444877296,-0.06389255803025158,0.1,-0.1,-0.07567544032195986,-0.1,0.08408839239703689,-0.1
0.9336508984154565,0.09470757546267036,0.5574752416844934,0.8777663802005353,0.8595073370401844,-0.15549258515539124,-1.0827723331564891,1.4565485361951747,-0.22204838610570246,-1.287971915758542,-1.7595605792255349,0.14008483649616438,1.882915022090129,-0.04758524871776172,0.08065473533783771,-0.09034230129513306,-0.06454473023167302,-0.08506556480989022,0.09010736313763121,-0.08797406599712089
0.9352259891297483,0.09686413324970392,0.5279413933604259,0.9189254032448367,0.6887094656951367,-0.08284635710928945,-1.0754129139899726,1.4642332108449452,-0.22318271242783397,-1.2883113035939646,-1.757885502221384,0.14587736684483424,1.8826898597762358,-0.03185502999004573,0.06199406982582106,-0.08102637368728534,-0.05380791884483645,-0.07065963630178268,0.09591333176500957,-0.07637371129449201
0.9362974089374791,0.09833108287271848,0.5078516615082806,0.9469228970757527,0.572528079558504,-0.03343040475855339,-1.0704068356753371,1.469460536840219,-0.2239543122340767,-1.288542164487293,-1.75674606900307,0.14981760450615383,1.882536698208543,-0.021154904738915358,0.04930057447751963,-0.07468942478912417,-0.04650444591635827,-0.060860329498503264,0.0998627105112581,-0.06848283257091999
0.936333543116768,0.09838055649669213,0.5071741250586362,0.9478671268299749,0.5686098030749197,-0.031763826570356334,-1.070238003131782,1.4696368310746086,-0.22398033483094934,-1.2885499503886269,-1.756707641036832,0.14995049103024752,1.8825315327565817,-0.020794037559265732,0.048872479875005204,-0.0744757079565832,-0.04625813256810388,-0.06052984288029781,0.09999590532310167,-0.06821670866273191
0.9363340081899582,0.09838119325824554,0.5071654046713364,0.9478792797542362,0.5685593720043806,-0.03174237649593713,-1.0702358301340495,1.4696391001097335,-0.22398066976071349,-1.2885500505988445,-1.756707146440934,0.1499522013765435,1.882531466273455,-0.020789392935980876,0.04886696998585183,-0.07447295726537945,-0.046254962336015205,-0.06052558927695339,0.09999761963728537,-0.06821328345431638
0.9363340087304626,0.0983811939982848,0.5071653945365712,0.9478792938782689,0.5685593133937887,-0.03174235156683004,-1.0702358276086088,1.4696391027467883,-0.2239806701499662,-1.288550050715308,-1.7567071458661185,0.14995220336429443,1.8825314661961887,-0.020789387538036375,0.04886696358230217,-0.07447295406854786,-0.04625495865159651,-0.06052558433344917,0.09999762162964779,-0.0682132794735662
0.9363340087294245,0.09838119399686344,0.5071653945560364,0.9478792938511417,0.5685593135063584,-0.031742351614709785,-1.0702358276134591,1.4696391027417235,-0.22398067014921857,-1.2885500507150844,-1.7567071458672225,0.14995220336047668,1.882531466196337,-0.020789387548403863,0.04886696359460106,-0.0744729540746878,-0.046254958658672934,-0.06052558434294385,0.09999762162582118,-0.06821327948121178
0.9363340087304171,0.09838119399822251,0.5071653945374243,0.94787929387708,0.568559313398722,-0.03174235156892838,-1.0702358276088213,1.4696391027465663,-0.22398067014993345,-1.2885500507152983,-1.756707145866167,0.14995220336412712,1.8825314661961952,-0.02078938753849073,0.04886696358284117,-0.07447295406881695,-0.04625495865190664,-0.060525584333865276,0.09999762162948009,-0.06821327947390128
0.936334008730453,0.09838119399827176,0.5071653945367497,0.94787929387802,0.5685593133948215,-0.03174235156726932,-1.0702358276086532,1.4696391027467417,-0.22398067014995934,-1.288550050715306,-1.7567071458661287,0.1499522033642594,1.88253146619619,-0.020789387538131494,0.048866963582415004,-0.07447295406860419,-0.04625495865166143,-0.06052558433353628,0.09999762162961268,-0.06821327947363635
0.9324239803755849,0.09160645604740127,0.5877512689025864,0.8334712823278068,1.0362080627894579,-0.2307820178455561,-1.0906069690250555,1.4483982198162881,-0.2208966957209084,-1.2875977595086787,-1.7613607253714179,0.13396760773415206,1.8831519228114948,-0.06286151369710294,0.1,-0.1,-0.07666572662629308,-0.1,0.08264248902897943,-0.1
0.9339442460815662,0.09424055504591505,0.5564185188389277,0.8779544831293445,0.8543806457927077,-0.15339301927317778,-1.0826864260324467,1.456656928693355,-0.22209578179832065,-1.2879680216991665,-1.7595513581009374,0.14018260935432594,1.8829106818718677,-0.04650336874974703,0.08011886496639722,-0.09007477977590773,-0.06484165696530794,-0.08465187590605056,0.08939037178605759,-0.08764094355948135
0.935557044970499,0.09703498231045674,0.5231786553788378,0.925145218634743,0.6614860386486372,-0.0712936267642979,-1.0742837876726097,1.4654183158959657,-0.22336785199353493,-1.2883608204363104,-1.7576318610603736,0.14677589608591182,1.8826547574516397,-0.02914956152230136,0.059027635738004375,-0.07954544658970909,-0.05229789810994996,-0.06836956592001728,0.09654897423985644,-0.07452963517628051
0.936259956381875,0.09825288667905807,0.5086916170388384,0.9457125111382253,0.577416151519572,-0.03551198017616254,-1.0706216383312843,1.4692368199180474,-0.22392226250461797,-1.2885320151938262,-1.7567952803910951,0.14964946979302945,1.8825432170750545,-0.021586194995515805,0.049835376364366774,-0.07495641289087221,-0.04683091068734916,-0.061273193538264326,0.09966893134598342,-0.06881529078786124
0.9428404699225412,0.164228923528996,0.618177060737267,0.6802660159549236,1.3279021837292004,-0.3688119327172604,-1.124294760070122,1.4444449068099527,-0.23262992702541016,-1.2850750020571151,-1.7732397595675777,0.11863872330721084,1.8838791241525805,-0.1,0.07915962971464757,-0.1,-0.02441530798239048,-0.1,-0.028351712485625877,-0.1
0.940636094556664,0.1421279203973339,0.5815010454810905,0.7691866923313859,1.076500387864142,-0.2571613449190246,-1.1063150527661776,1.4527498334985345,-0.22971298732984746,-1.286233050673076,-1.7677311006191079,0.12902686782030312,1.8834316149065922,-0.07373252725210823,0.06933643562673505,-0.09161076621825903,-0.03192420559482492,-0.08702708874683039,0.014533322526028652,-0.08955358052916906
0.9389488626681475,0.1252117826881349,0.5534291737654872,0.8372466983780993,0.884077113053564,-0.17170383390667576,-1.092553360461411,1.4591064356261358,-0.22748035773898162,-1.2871194226510734,-1.7635147656043486,0.13697796769028053,1.883089090724039,-0.05362736805960999,0.061817749576812714,-0.08518963532744947,-0.03767152599017133,-0.07709760491568944,0.04735758636596643,-0.08155787692766724
0.9366143906052118,0.10180643386579928,0.5145886322131293,0.9314152497198953,0.6178382146773352,-0.05346390886486662,-1.0735125359945143,1.4679014982272405,-0.22439126758946912,-1.2883458163875168,-1.7576809994416032,0.14797919439919108,1.8826151706064236,-0.025809655049794905,0.05141481524811165,-0.07630529004031307,-0.04562357987855128,-0.0633590650262196,0.09277358842371389,-0.07049493601938961
0.9363588220936331,0.0988473357645033,0.5112149711553837,0.9384971889215268,0.5998667127088916,-0.04392075899018258,-1.071601532649145,1.4682556415151502,-0.22381436434004404,-1.2884975924549784,-1.75702307785866,0.14891167359300544,1.8825760882825473,-0.02432615348234482,0.05253730218024736,-0.07630529004031307,-0.04969466056942078,-0.0633590650262196,0.099686763094301,-0.07049493601938961
0.943825335367137,0.03438716187705786,0.6044174615528746,0.7820797486476952,1.2213012810290125,-0.3808273479575821,-1.075518477743472,1.4463654528624037,-0.19677553361558758,-1.2877401579543173,-1.7525276412301596,0.11975161662492169,1.883053786768406,-0.007797011933143257,0.07449570978954664,-0.1,-0.1,-0.1,0.037073619922870046,-0.1
0.9410328600039443,0.06049562092766967,0.5696307864197941,0.8399106877773439,0.9876071118153421,-0.2540541762501376,-1.0747416665073715,1.45470539694566,-0.2074698683116086,-1.2879747022906087,-1.7545233056428378,0.130682890972419,1.882883930408848,-0.014772500414877656,0.06555751493500747,-0.09082410197484901,-0.07894245226651533,-0.0858106099024797,0.05864371855827949,-0.08857401256346867
0.9395558433234197,0.07430509979678984,0.5512311614459118,0.870499054955358,0.8639998669244511,-0.18700037455040566,-1.0743307897746839,1.4591166217277936,-0.2131263947545409,-1.2880987592121453,-1.755578867194108,0.13646474128467562,1.882794088729431,-0.018462027269127025,0.060829858939203126,-0.08597071826354358,-0.06780453869232331,-0.07830545295937708,0.07005273433868589,-0.08253049495265379
0.9369818006372397,0.09837130605682276,0.5191655654936355,0.9238063492161014,0.6485856953273942,-0.07014363886042885,-1.0736147421750584,1.4668041996930694,-0.22298419846901318,-1.2883149570491517,-1.75741842698154,0.14654095078527854,1.882637518853906,-0.024891879917285132,0.052590826503596255,-0.07751257624657389,-0.04839415196279111,-0.06522598365293442,0.08993557927421852,-0.07199826975165464
0.9366174204742167,0.10177810587698875,0.5146263761696768,0.9313525024626408,0.6180917756323397,-0.05360145926501248,-1.073513378843951,1.467892449288649,-0.2243796641090409,-1.2883455619041204,-1.7576788341219631,0.14796733383642097,1.8826153549025952,-0.025802086561770566,0.05142451329591045,-0.0763152459988811,-0.045646427568467214,-0.0633744606833563,0.09275018460996903,-0.07050733335174936
0.9366152377710429,0.10183649525073701,0.5146385068625506,0.9312679070641254,0.6181659350100478,-0.05363904337196251,-1.073533873487978,1.4678916423204709,-0.2243947292799536,-1.2883444420684382,-1.7576875368658404,0.14796686622488317,1.8826157016899083,-0.02584082808384887,0.05142647296512007,-0.0763152459988811,-0.04561574936446361,-0.0633744606833563,0.09272269442756685,-0.07050733335174936
0.9381554298308582,0.17524849406872592,0.6276976992994525,0.5872156335829869,1.3087120618368846,-0.41007956415181085,-1.1287836585731053,1.4452148861958618,-0.24377507383123792,-1.2853567368117864,-1.7762152670873295,0.12797637246021987,1.8837202250738978,-0.1,0.09288884889468871,-0.1,-0.02550425012329821,-0.1,-0.006960907389829735,-0.1
0.9376277523492614,0.1500414501417552,0.5889039229337316,0.7052859661923794,1.0717663164872924,-0.28777506202458,-1.1098209117675095,1.4529953586161888,-0.23712067936182094,-1.2863821764106065,-1.7698555799874336,0.13483509546352296,1.8833411538368037,-0.0745433485604291,0.07866280008011872,-0.09187396923849597,-0.032414854029734555,-0.08743409962671927,0.027249091194713138,-0.08988132549693584
0.9372292952781213,0.1310072384394714,0.5596101686079372,0.7944426207036062,0.8928450795502656,-0.19542112348356433,-1.0955018611798948,1.4588705084204001,-0.23209584767396615,-1.2871565010187755,-1.76505328619327,0.14001421864950314,1.8830549115388968,-0.05532065453347931,0.0679205002052087,-0.08573788321976833,-0.037633153253032126,-0.0779454023947953,0.053081567120075376,-0.08224056471610709
0.9366987049807494,0.10566104990664794,0.5206022479443927,0.913164709621332,0.6545913774866423,-0.07244149214277652,-1.0764344387154714,1.466693929580429,-0.22540472049212487,-1.2881876011142892,-1.7586584931857783,0.14691080227270728,1.8826737478026574,-0.02972348063752072,0.05361592262856412,-0.07756699621289365,-0.04458190416550184,-0.06531013739233826,0.08748040723570222,-0.07206603443798416
0.9366189743554014,0.10185233445912055,0.5147406143573638,0.9310048141971378,0.6187895229275172,-0.053961616124640385,-1.0735692194975708,1.4678695376994222,-0.2243992596739886,-1.2883425422351857,-1.757697561845753,0.14794713657389208,1.8826164711747189,-0.025877050177006745,0.05146640553190221,-0.07633917517294583,-0.04562607752936166,-0.0634114641880362,0.09264944452727554,-0.07053713037450188
0.9366224776895512,0.10201968800533454,0.5149981723663333,0.930220926609125,0.6203626431576978,-0.054773615032891104,-1.073695116168877,1.4678178819140577,-0.22444343924996704,-1.2883357341797157,-1.7577397848129548,0.14790160042850242,1.8826189878885382,-0.026046060906923678,0.05156085451706005,-0.07639312517472001,-0.045580196938461236,-0.0634948911854633,0.09242231894302673,-0.07060430985282463
0.9366254892779843,0.10216355096058868,0.515219578229298,0.9295470694513306,0.6217149522685815,-0.055471637663703596,-1.0738033413460573,1.4677734767962303,-0.22448141755700576,-1.2883298817373765,-1.7577760811507297,0.14786245596700257,1.8826211513436653,-0.026191348435186872,0.0516420461645211,-0.07643950248112781,-0.04554075637956623,-0.06356660794718938,0.09222707385558723,-0.07066205967947956
0.9366329138244952,0.10251822000856804,0.5157654158043432,0.927885792048772,0.6250488347408528,-0.05719249082914128,-1.0740701516620983,1.4676640037158428,-0.22457504645526868,-1.288315453560581,-1.7578655634468572,0.14776595211811877,1.8826264849652976,-0.026549529519687406,0.051842210023646716,-0.07655383764880488,-0.045443522554149844,-0.06374341312653951,0.09174573111406994,-0.07080443181415795
0.9366439644975473,0.10304610836985124,0.5165778388355013,0.925413151679758,0.6300109755451457,-0.05975380358729542,-1.0744672713468038,1.4675010643070063,-0.22471440343032573,-1.288293978704942,-1.7579987486315682,0.1476223160750667,1.882634423511949,-0.027082645185734004,0.05214013331913568,-0.07672401377397273,-0.04529880001618724,-0.06400656943218636,0.09102930200224646,-0.07101633807802832
0.9366559490880896,0.10361860977607647,0.5174589215831058,0.9227315428545346,0.6353924781443688,-0.06253157870675706,-1.0748979525184457,1.4673243545184789,-0.22486553778000815,-1.2882706889604554,-1.7581431895988786,0.14746654102362966,1.882643032963217,-0.02766081566812627,0.052463234789302746,-0.07690857187017268,-0.04514184664768586,-0.06429196567519808,0.09025232583822834,-0.0712461530217767
0.9546423045967838,0.2057550867282698,0.6149285992944163,0.4415818167628086,1.4651535426739775,-0.47653125047938244,-1.1762392120780603,1.434300432470803,-0.2667306667681165,-1.2838976211967819,-1.7939405818644838,0.12388612964508755,1.884031761809749,-0.1,0.05107230468928566,-0.1,-0.008654376857356899,-0.1,-0.08511031615682038,-0.1
0.9479171313318882,0.16756583244396003,0.5784842806905033,0.6214857040600328,1.1549024234448222,-0.321735048272938,-1.1383472928901108,1.4466482145186823,-0.25107712060829895,-1.285532729454017,-1.7805557877464504,0.13270294370736696,1.8835125103078885,-0.07295207757692139,0.05159237924899576,-0.09136601881176495,-0.022297193837094328,-0.08664861718834294,-0.01954149366598862,-0.08924881681186753
0.9366559490881083,0.10361860977618292,0.5174589215832074,0.9227315428540331,0.6353924781452337,-0.06253157870718858,-1.0748979525185514,1.4673243545184445,-0.22486553778005178,-1.2882706889604507,-1.758143189598916,0.14746654102360507,1.8826430329632184,-0.02766081566820167,0.052463234789301295,-0.07690857187019674,-0.04514184664764783,-0.0642919656752353,0.09025232583804556,-0.07124615302180667
0.9366559563529906,0.10361865103020355,0.5174589609522576,0.9227313485124882,0.6353928132946446,-0.06253174592610498,-1.0748979934513752,1.4673243411797274,-0.22486555468982727,-1.2882706871941219,-1.7581432040578673,0.14746653149922354,1.8826430335241409,-0.027660844886775605,0.052463234227489684,-0.07690858119707272,-0.04514183190996668,-0.0642919800980941,0.09025225500718996,-0.07124616463579446
0.9366604788277149,0.10364433214360208,0.5174834686494185,0.9226103686133752,0.6356014477475623,-0.06263584166971206,-1.0749234746159537,1.4673160376713994,-0.22487608122409858,-1.2882695876334898,-1.7581522049253104,0.14746060245960255,1.8826433827050022,-0.027679033792947227,0.052462884493147025,-0.07691438728713997,-0.04513265752998733,-0.06430095849744855,0.09020816196590513,-0.07125339447989058
0.9366560469830718,0.10361916567794281,0.5174594520848166,0.9227289240836635,0.635396994314675,-0.06253383199761915,-1.0748985040921537,1.467324174777994,-0.22486576564084723,-1.2882706651590026,-1.7581433844346295,0.14746641268167893,1.8826430405217012,-0.027661209391199357,0.0524632272188376,-0.07690869755071676,-0.04514164805602537,-0.06429216002459721,0.09025137138568719,-0.07124630952137094
0.9366560547569296,0.10361920982220785,0.5174594942120507,0.9227287161266077,0.6353973529445538,-0.06253401093184308,-1.074898547892719,1.4673241605047704,-0.22486578373531657,-1.2882706632689251,-1.7581433999065708,0.14746640249002202,1.8826430411219217,-0.02766124065681788,0.052463226617665636,-0.07690870753103088,-0.04514163228582666,-0.0642921754579172,0.09025129559244292,-0.07124632194903126
0.9366560476395235,0.10361916940563885,0.5174594556421874,0.9227289065230427,0.6353970245986356,-0.0625338471074505,-1.0748985077908266,1.467324173572713,-0.22486576716880746,-1.2882706649993978,-1.7581433857411342,0.14746641182105977,1.882643040572386,-0.027661212031377475,0.05246322716807254,-0.07690869839348938,-0.04514164672433467,-0.0642921613278407,0.0902513649854407,-0.071246310570806
0.9366560469834344,0.10361916568000215,0.5174594520867818,0.9227289240739622,0.6353969943314052,-0.06253383200596649,-1.0748985040941972,1.467324174777328,-0.22486576564169133,-1.2882706651589144,-1.7581433844353511,0.14746641268120347,1.8826430405217291,-0.027661209392657905,0.052463227218809555,-0.07690869755118235,-0.04514164805528969,-0.06429216002531718,0.09025137138215142,-0.07124630952195068
0.9366560469834568,0.10361916568012934,0.5174594520869031,0.922728924073363,0.6353969943324385,-0.06253383200648203,-1.0748985040943233,1.467324174777287,-0.22486576564174346,-1.288270665158909,-1.7581433844353958,0.1474664126811741,1.882643040521731,-0.02766120939274799,0.05246322721880783,-0.0769086975512111,-0.04514164805524425,-0.06429216002536164,0.09025137138193304,-0.07124630952198649
0.9366559780928003,0.10361910301320262,0.5174594658284464,0.9227288950738611,0.6353962605517649,-0.06253408717427757,-1.0748982458052643,1.4673242341820094,-0.22486564070002305,-1.2882706731005211,-1.7581432879608099,0.14746643494337294,1.8826430388261122,-0.02766120939274799,0.05246345481610797,-0.0769086975512111,-0.04514173976501454,-0.06429216002536164,0.09025179673019607,-0.07124630952198649
1.0022183014737764,0.08874588816357866,0.4518770689525055,0.5046039907559383,1.4347461118280902,-0.40720177278550995,-1.1339132784555195,1.438343798005765,-0.25215179683436667,-1.2843359225757602,-1.7742038116648713,0.11385122056220458,1.8791614940378172,-0.001743605994607364,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1
0.9366560469835278,0.10361916568011324,0.5174594520868322,0.9227289240729106,0.6353969943333033,-0.06253383200685494,-1.0748985040943873,1.4673241747772556,-0.224865765641773,-1.2882706651589049,-1.758143384435413,0.14746641268113775,1.8826430405217272,-0.02766120939271995,0.05246322721864287,-0.07690869755123608,-0.04514164805530361,-0.06429216002540028,0.0902513713817272,-0.0712463095220176
0.9366560469835987,0.10361916568009716,0.5174594520867613,0.9227289240724582,0.6353969943341682,-0.06253383200722785,-1.074898504094451,1.4673241747772243,-0.2248657656418025,-1.2882706651589007,-1.7581433844354306,0.14746641268110136,1.8826430405217234,-0.027661209392691906,0.05246322721847791,-0.07690869755126108,-0.045141648055362964,-0.06429216002543892,0.09025137138152135,-0.0712463095220487
0.9366560469836697,0.10361916568008106,0.5174594520866903,0.9227289240720059,0.635396994335033,-0.06253383200760078,-1.074898504094515,1.4673241747771928,-0.22486576564183203,-1.2882706651588962,-1.758143384435448,0.147466412681065,1.8826430405217196,-0.027661209392663866,0.05246322721831295,-0.07690869755128606,-0.04514164805542231,-0.06429216002547755,0.09025137138131552,-0.07124630952207982
0.9366560469837406,0.10361916568006498,0.5174594520866194,0.9227289240715535,0.6353969943358979,-0.06253383200797369,-1.0748985040945787,1.4673241747771615,-0.22486576564186156,-1.288270665158892,-1.7581433844354653,0.14746641268102864,1.8826430405217158,-0.027661209392635822,0.052463227218148,-0.07690869755131104,-0.04514164805548167,-0.06429216002551619,0.09025137138110967,-0.07124630952211093
0.9366560469838116,0.10361916568004888,0.5174594520865483,0.9227289240711011,0.6353969943367628,-0.0625338320083466,-1.0748985040946426,1.4673241747771302,-0.22486576564189106,-1.2882706651588878,-1.7581433844354826,0.14746641268099225,1.882643040521712,-0.027661209392607782,0.05246322721798304,-0.07690869755133602,-0.04514164805554102,-0.06429216002555481,0.09025137138090383,-0.07124630952214205
0.9366560469838825,0.1036191656800328,0.5174594520864774,0.9227289240706487,0.6353969943376276,-0.06253383200871951,-1.0748985040947063,1.4673241747770989,-0.2248657656419206,-1.2882706651588836,-1.7581433844355001,0.1474664126809559,1.8826430405217083,-0.027661209392579742,0.052463227217818084,-0.07690869755136101,-0.04514164805560038,-0.06429216002559345,0.09025137138069798,-0.07124630952217315
0.9366560469839533,0.1036191656800167,0.5174594520864064,0.9227289240701964,0.6353969943384924,-0.06253383200909242,-1.0748985040947703,1.4673241747770676,-0.22486576564195013,-1.2882706651588793,-1.7581433844355174,0.1474664126809195,1.8826430405217045,-0.0276612093925517,0.052463227217653126,-0.07690869755138599,-0.04514164805565973,-0.06429216002563208,0.09025137138049215,-0.07124630952220426
